Name	log2FoldChange
PHIP|ENST00000275034.5|36	-5.33290160360195
PHIP|ENST00000275034.5|37	-4.11279574732566
PHIP|ENST00000275034.5|38	-4.66530599642899
PHIP|ENST00000275034.5|39	-0.748969143080707
PHIP|ENST00000275034.5|41	-1.70900047996453
PHIP|ENST00000275034.5|42	-1.82790492595744
PHIP|ENST00000275034.5|43	0.578303177166756
PHIP|ENST00000275034.5|44	0.021461313706468
PHIP|ENST00000275034.5|45	-0.606931228223843
PHIP|ENST00000275034.5|46	-2.46116353007464
PHOX2B|ENST00000226382.4|1	0.78382400993152
PHOX2B|ENST00000226382.4|2	0.265866806145206
PHOX2B|ENST00000226382.4|3	-0.718070156566899
PHOX2B|ENST00000226382.4|4	-1.25125468600115
PHOX2B|ENST00000226382.4|5	1.97723197844035
PHOX2B|ENST00000226382.4|6	1.85142778405888
PHOX2B|ENST00000226382.4|7	1.49351479888271
PHOX2B|ENST00000226382.4|8	1.92849924041691
PHOX2B|ENST00000226382.4|9	0.482787762182873
PHOX2B|ENST00000226382.4|10	1.00975659957456
PHOX2B|ENST00000226382.4|11	0.304763847377831
PHOX2B|ENST00000226382.4|12	-2.34170992134288
PIGA|ENST00000333590.6|1	0.642564752434233
PIGA|ENST00000333590.6|2	0.0051092096726272
PIGA|ENST00000333590.6|3	-0.951832387828815
PIGA|ENST00000333590.6|4	-1.15014774002623
PIGA|ENST00000333590.6|5	0.172219395374085
PIGA|ENST00000333590.6|6	-0.0391689927773587
PIGA|ENST00000333590.6|7	2.7779071309121
PIGA|ENST00000333590.6|8	2.67234433383414
PIGA|ENST00000333590.6|9	-0.4213863568065
PIGA|ENST00000333590.6|10	-1.45365696638933
PIGA|ENST00000333590.6|11	-0.0404105878260693
PIGA|ENST00000333590.6|12	-0.498988975584435
PIGA|ENST00000333590.6|13	-0.153835530852279
PIGA|ENST00000333590.6|14	-0.268675902476111
PIGA|ENST00000333590.6|15	-1.25024287601649
PIK3R1|ENST00000521381.6|1	0.0969990725321625
PIK3R1|ENST00000521381.6|2	-0.16783761641393
PIK3R1|ENST00000521381.6|3	1.42919370018214
PIK3R1|ENST00000521381.6|4	0.851599697689821
PIK3R1|ENST00000521381.6|5	-0.408294643553164
PIK3R1|ENST00000521381.6|6	0.350167263076304
PIK3R1|ENST00000521381.6|7	-1.15955717746527
PIK3R1|ENST00000521381.6|8	-2.78353243826082
PIK3R1|ENST00000521381.6|9	-3.22494446234724
PIK3R1|ENST00000521381.6|10	2.02897281006281
PIK3R1|ENST00000521381.6|11	0.0679242295049468
PIK3R1|ENST00000521381.6|12	-0.887762624024839
PIK3R1|ENST00000521381.6|13	-0.0300254829583686
PIK3R1|ENST00000521381.6|14	-0.522982103730809
PIK3R1|ENST00000521381.6|15	2.30022107516383
PIK3R1|ENST00000521381.6|16	1.55310391309187
PIK3R1|ENST00000521381.6|17	-0.478975900065207
PIK3R1|ENST00000521381.6|18	-2.03650993028225
PIK3R1|ENST00000521381.6|19	-3.90594293861321
PIK3R1|ENST00000521381.6|20	-1.27987139875504
PIK3R1|ENST00000521381.6|21	0.200906728685823
PIK3R1|ENST00000521381.6|22	-0.719107892271739
PIK3R1|ENST00000521381.6|23	-0.819979778467701
PIK3R1|ENST00000521381.6|24	-0.0065095640175334
PIK3R1|ENST00000521381.6|25	0.556984593861954
PIK3R1|ENST00000521381.6|26	-0.563584983512975
PIK3R1|ENST00000521381.6|30	-3.39655615697384
PIK3R1|ENST00000521381.6|31	-3.72697045777066
PINK1|ENST00000321556.5|1	0.699866514129002
PINK1|ENST00000321556.5|2	1.01467181021042
PINK1|ENST00000321556.5|3	0.958436776303845
PINK1|ENST00000321556.5|4	2.25470648280785
PINK1|ENST00000321556.5|4|mutated	2.90306920067555
PINK1|ENST00000321556.5|5	1.2441453508427
PINK1|ENST00000321556.5|5|mutated	2.00363021970501
PITX2|ENST00000644743.1|1	-0.413452383185298
PITX2|ENST00000644743.1|2	-1.93459703433892
PITX2|ENST00000644743.1|3	-1.50750813571626
PITX2|ENST00000644743.1|4	-0.825701217865027
PITX2|ENST00000644743.1|5	-1.10648554514312
PITX3|ENST00000370002.8|1	1.71889192738753
PITX3|ENST00000370002.8|2	0.263977270301347
PKD1|ENST00000262304.9|1	1.03586371006748
PKD1|ENST00000262304.9|2	0.400749793991962
PKD1|ENST00000262304.9|3	0.403600940641956
PKD1|ENST00000262304.9|4	0.591661321405702
PKD1|ENST00000262304.9|5	2.31029294358711
PKD1|ENST00000262304.9|6	1.85434861357223
PKD1|ENST00000262304.9|7	0.90406330923629
PKD2|ENST00000237596.7|1	-1.54127904946875
PKD2|ENST00000237596.7|2	-1.08586025540131
PKD2|ENST00000237596.7|3	-0.561831151944387
PKD2|ENST00000237596.7|4	1.2940977435107
PKD2|ENST00000237596.7|5	0.84310962455385
PKD2|ENST00000237596.7|6	-0.81023840421893
PKD2|ENST00000237596.7|7	-0.757421452581433
PKD2|ENST00000237596.7|8	-2.71238344999844
PKD2|ENST00000237596.7|9	-3.66878342822289
PKD2|ENST00000237596.7|10	-0.965750715610782
PKD2|ENST00000237596.7|11	0.244465032230322
PKD2|ENST00000237596.7|12	0.0181589113945186
PKD2|ENST00000237596.7|13	-0.679541832275394
PKD2|ENST00000237596.7|14	-1.26997492907917
PKD2|ENST00000237596.7|15	-4.39555032073484
PKP2|ENST00000340811.9|1	-0.512565498388861
PKP2|ENST00000340811.9|1|mutated	-0.625630489485083
PKP2|ENST00000340811.9|2	-2.45647637668191
PKP2|ENST00000340811.9|2|mutated	-2.11278318089055
PKP2|ENST00000340811.9|3	-0.710724729328574
PKP2|ENST00000340811.9|4	-0.840329528810764
PKP2|ENST00000340811.9|5	-3.33215279948458
PKP2|ENST00000340811.9|6	-3.62807114296592
PKP2|ENST00000340811.9|7	1.30052765842705
PKP2|ENST00000340811.9|8	1.46545425425165
PKP2|ENST00000340811.9|9	-1.93714548400186
PKP2|ENST00000340811.9|11	-2.97038798099672
PKP2|ENST00000340811.9|12	-1.51210679043165
PLIN1|ENST00000300055.10|1	-0.925928155331607
PLIN1|ENST00000300055.10|2	-0.61419702779107
PLIN1|ENST00000300055.10|3	0.652381464879151
PLIN1|ENST00000300055.10|4	-0.124525000343224
PLIN1|ENST00000300055.10|5	-1.38239902949839
PLIN1|ENST00000300055.10|6	-1.63048957858227
PLIN1|ENST00000300055.10|7	-2.28363679399439
PLIN1|ENST00000300055.10|8	-0.167182854075863
PLIN1|ENST00000300055.10|9	-0.834342936096931
PLK4|ENST00000270861.10|1	-4.67135572182082
PLK4|ENST00000270861.10|2	0.0106962947572117
PLK4|ENST00000270861.10|3	-4.2826523436582
PLP1|ENST00000621218.5|1	2.36268514823697
PLP1|ENST00000621218.5|2	1.99372910577153
PLP1|ENST00000621218.5|3	0.0383288949236065
PLP1|ENST00000621218.5|4	-0.578140096029613
PLP1|ENST00000621218.5|5	1.14768335231253
PLP1|ENST00000621218.5|6	0.661718175205995
PLP1|ENST00000621218.5|7	0.743938037975063
PLP1|ENST00000621218.5|8	-0.105333169496661
PLP1|ENST00000621218.5|9	0.637168258445184
PLP1|ENST00000621218.5|10	1.46370038343227
PLP1|ENST00000621218.5|11	0.889980060127477
PLP1|ENST00000621218.5|12	-0.918770873384708
PLP1|ENST00000621218.5|13	-3.25177233888653
PMP22|ENST00000312280.9|1	0.138877693013494
PMP22|ENST00000312280.9|3	0.298843833732833
PMP22|ENST00000312280.9|4	0.743268773467429
PMP22|ENST00000312280.9|5	-1.02001580419207
PMP22|ENST00000312280.9|6	-0.322036918782003
PMP22|ENST00000312280.9|7	0.724170056694733
PMP22|ENST00000312280.9|8	-0.430001829251334
PNPLA6|ENST00000600737.6|1	0.326730649899495
POGZ|ENST00000271715.7|1	0.323359443317629
POGZ|ENST00000271715.7|2	0.199569092843604
POGZ|ENST00000271715.7|3	-0.525738276452171
POGZ|ENST00000271715.7|4	-0.67503163695111
POGZ|ENST00000271715.7|5	-2.02094591394735
POGZ|ENST00000271715.7|6	-1.53797491107809
POGZ|ENST00000271715.7|7	0.841315523627168
POGZ|ENST00000271715.7|8	1.83824092467679
POGZ|ENST00000271715.7|9	0.276302308044609
POGZ|ENST00000271715.7|10	0.0734733665614468
POGZ|ENST00000271715.7|11	0.371064609547781
POGZ|ENST00000271715.7|12	2.36825973488259
POGZ|ENST00000271715.7|13	1.4473502007893
POGZ|ENST00000271715.7|14	1.12114045675052
POGZ|ENST00000271715.7|15	-0.817523702811919
POLR1D|ENST00000302979.5|1	0.881039954946138
POLR2F|ENST00000442738.7|1	-2.28428760081014
POLR2F|ENST00000442738.7|2	1.22354774936469
POLR2F|ENST00000442738.7|3	1.33160262399157
POLR2F|ENST00000442738.7|4	1.52888618432719
POLR2F|ENST00000442738.7|5	1.85135986771251
POLR2F|ENST00000442738.7|6	1.68436384145013
POLR2F|ENST00000442738.7|7	2.10351241207648
POLR2F|ENST00000442738.7|8	0.68083122452225
POLR2F|ENST00000442738.7|9	1.65949745947256
POLR2F|ENST00000442738.7|10	0.484433596028826
POLR2F|ENST00000442738.7|11	0.361003064451157
POLR2F|ENST00000442738.7|11|mutated	0.339859979870186
PORCN|ENST00000326194.11|1	0.672396740055825
PORCN|ENST00000326194.11|2	-0.434291608747223
POT1|ENST00000357628.8|1	0.460693280804537
POT1|ENST00000357628.8|2	5.94320242088368
POT1|ENST00000357628.8|3	-0.962917559596911
POT1|ENST00000357628.8|5	-3.78998995316858
POT1|ENST00000357628.8|6	-3.54383365122766
POT1|ENST00000357628.8|6|mutated	-3.75172309194639
POT1|ENST00000357628.8|7	1.81591567819162
POT1|ENST00000357628.8|7|mutated	-2.94218499199228
POT1|ENST00000357628.8|8	-1.34823506868759
POT1|ENST00000357628.8|9	-1.08240586838123
POT1|ENST00000357628.8|10	1.49787134816727
POT1|ENST00000357628.8|11	-1.2981286374719
PPARA|ENST00000407236.6|1	1.41124607662065
PPARA|ENST00000407236.6|2	0.420219682188201
PPARA|ENST00000407236.6|2|mutated	0.396774509495715
PPARA|ENST00000407236.6|3	-0.757457031799323
PPARA|ENST00000407236.6|3|mutated	-0.856501303826526
PPARA|ENST00000407236.6|4	-0.267787230441996
PPARA|ENST00000407236.6|5	0.595386589499752
PPARA|ENST00000407236.6|6	-0.17958349950431
PPARA|ENST00000407236.6|7	0.449361865023441
PPARA|ENST00000407236.6|8	0.717123504527588
PPARA|ENST00000407236.6|9	0.684493899645144
PPARA|ENST00000407236.6|10	1.67522511690745
PPARA|ENST00000407236.6|11	1.20538722752014
PPARA|ENST00000407236.6|12	1.12011415207896
PPARA|ENST00000407236.6|13	0.728691599135243
PPARA|ENST00000407236.6|14	0.0222534471836807
PPARA|ENST00000407236.6|15	-0.252921644196016
PPARA|ENST00000407236.6|16	-0.653642467372616
PPARA|ENST00000407236.6|17	-1.81019671437172
PPARA|ENST00000407236.6|18	-0.15240076250229
PPARA|ENST00000407236.6|19	0.0328000146560132
PPARA|ENST00000407236.6|20	1.94544180885283
PPARA|ENST00000407236.6|21	1.82148918119652
PPARA|ENST00000407236.6|22	-0.306796820756949
PPARA|ENST00000407236.6|23	-0.368664495557554
PPARA|ENST00000407236.6|24	0.444418457488376
PPARA|ENST00000407236.6|25	1.32395292213133
PPARA|ENST00000407236.6|26	2.06196875988478
PPARA|ENST00000407236.6|26|mutated	2.55027426119866
PPARA|ENST00000407236.6|27	2.70332464915576
PPARA|ENST00000407236.6|27|mutated	2.47459625375703
PPARA|ENST00000407236.6|28	0.814845063787609
PPARA|ENST00000407236.6|29	-0.170234551632454
PPARA|ENST00000407236.6|30	1.0762954018278
PPARA|ENST00000407236.6|31	1.08543627734684
PPARA|ENST00000407236.6|32	2.29296076874305
PPARA|ENST00000407236.6|33	2.94094462710306
PPARA|ENST00000407236.6|34	-0.967133159372912
PPARA|ENST00000407236.6|35	1.28831123784114
PPARA|ENST00000407236.6|36	0.689280457569076
PPARA|ENST00000407236.6|37	0.447964579299407
PPARA|ENST00000407236.6|38	1.40053637270688
PPARA|ENST00000407236.6|39	1.09470568498897
PPARA|ENST00000407236.6|40	1.27873225021424
PPARA|ENST00000407236.6|41	0.166646594214528
PPARA|ENST00000407236.6|42	0.10163577312351
PPARA|ENST00000407236.6|43	-0.364842598256744
PPARA|ENST00000407236.6|44	-0.682580451382736
PPARA|ENST00000407236.6|45	-0.569860336032918
PPARA|ENST00000407236.6|46	1.01519344027873
PPARA|ENST00000407236.6|47	1.70465940445124
PPARA|ENST00000407236.6|48	-0.14839961039593
PPARA|ENST00000407236.6|49	-0.588208186710209
PPARA|ENST00000407236.6|50	-0.646700738143334
PPARA|ENST00000407236.6|51	-0.799784368136643
PPARA|ENST00000407236.6|52	-1.82274804395909
PPARA|ENST00000407236.6|53	0.311810921285638
PPARA|ENST00000407236.6|54	-1.91927875268615
PPARA|ENST00000407236.6|55	-1.85939797906048
PPARA|ENST00000407236.6|56	-0.504535556600067
PPARA|ENST00000407236.6|57	0.919568278368307
PPARA|ENST00000407236.6|58	2.58714198883857
PPARA|ENST00000407236.6|58|mutated	2.72021894510161
PPARA|ENST00000407236.6|59	1.48069109557107
PPARA|ENST00000407236.6|59|mutated	1.01079770142159
PPARA|ENST00000407236.6|60	-0.101755940066508
PPARA|ENST00000407236.6|61	-1.91414049137352
PPARG|ENST00000651735.1|1	-1.35696583070543
PPP2R5D|ENST00000485511.6|1	0.580667114767224
PPP2R5D|ENST00000485511.6|2	0.744569863142554
PPP2R5D|ENST00000485511.6|3	1.73043538582227
PPP2R5D|ENST00000485511.6|4	-0.520269678410988
PPP2R5D|ENST00000485511.6|5	0.719378126530347
PPP2R5D|ENST00000485511.6|6	2.5730765543802
PPP2R5D|ENST00000485511.6|7	0.40493516490194
PQBP1|ENST00000447146.7|1	-1.82942903101567
PRKAG2|ENST00000287878.9|1	-1.61166461555579
PRKAG2|ENST00000287878.9|2	-2.51456484944131
PRKAG2|ENST00000287878.9|2|mutated	-2.49402978108059
PRKAG2|ENST00000287878.9|3	1.82401366317125
PRKAG2|ENST00000287878.9|3|mutated	1.38354989322387
PRKAG2|ENST00000287878.9|4	-1.53912433669511
PRKAG2|ENST00000287878.9|5	-1.09814610660073
PRKAG2|ENST00000287878.9|6	0.293784640129236
PRKAG2|ENST00000287878.9|7	0.108811632212972
PRKAR1A|ENST00000589228.6|1	-1.48274914659912
PRKAR1A|ENST00000589228.6|2	-2.37688424719422
PRKAR1A|ENST00000589228.6|3	0.385945512785627
PRKAR1A|ENST00000589228.6|4	-0.17663868215538
PRKAR1A|ENST00000589228.6|5	0.715744826948482
PRKAR1A|ENST00000589228.6|6	1.28760358889725
PRKAR1A|ENST00000589228.6|7	0.615208074469181
PRKAR1A|ENST00000589228.6|8	1.07938949644937
PRKAR1A|ENST00000589228.6|9	1.60230622727211
PRKAR1A|ENST00000589228.6|10	-0.163834117293254
PRKAR1A|ENST00000589228.6|11	0.7581376697809
PRKAR1A|ENST00000589228.6|12	2.29903678205208
PRKAR1A|ENST00000589228.6|13	0.150833631550428
PRKAR1A|ENST00000589228.6|14	-2.21422089621447
PRKAR1A|ENST00000589228.6|15	-1.28529689712084
PRKAR1A|ENST00000589228.6|16	1.00084404132756
PRKAR1A|ENST00000589228.6|17	-4.44569059464278
PRKAR1A|ENST00000589228.6|18	0.497755887762961
PRKAR1A|ENST00000589228.6|19	-0.0301831692127766
PRKAR1A|ENST00000589228.6|20	0.677118968610792
PRKAR1A|ENST00000589228.6|21	-1.26501994290975
PRM1|ENST00000312511.4|1	0.13131606281045
PRM2|ENST00000241808.9|1	1.36104619358988
PRMT7|ENST00000441236.3|1	0.106759285203191
PRMT7|ENST00000441236.3|2	0.877452719681563
PRMT7|ENST00000441236.3|3	1.33119984861428
PRMT7|ENST00000441236.3|4	2.23517938885998
PRMT7|ENST00000441236.3|5	1.79064846993953
PRMT7|ENST00000441236.3|6	2.04671163098963
PRMT7|ENST00000441236.3|7	1.06935566098665
PRMT7|ENST00000441236.3|8	1.13226189801914
PRMT7|ENST00000441236.3|9	-0.759082086177185
PRODH|ENST00000357068.11|1	1.16784977082745
PRODH|ENST00000357068.11|2	1.86457040073436
PROX1|ENST00000366958.9|1	0.132514309802118
PROX1|ENST00000366958.9|2	0.881601590213514
PROX1|ENST00000366958.9|3	-1.00739020431859
PROX1|ENST00000366958.9|4	-0.655936129562639
PROX1|ENST00000366958.9|5	-1.34337842174907
PROX1|ENST00000366958.9|6	0.245451369918173
PROX1|ENST00000366958.9|7	-1.08370078703336
PROX1|ENST00000366958.9|8	-0.858392049623285
PROX1|ENST00000366958.9|9	1.32374767999201
PROX1|ENST00000366958.9|10	0.453644072485864
PROX1|ENST00000366958.9|11	0.0871914101936349
PROX1|ENST00000366958.9|12	-1.06900348299003
PROX1|ENST00000366958.9|13	-0.0905574210804191
PROX1|ENST00000366958.9|14	-0.562338719970572
PROX1|ENST00000366958.9|15	-1.27672572155417
PROX1|ENST00000366958.9|16	0.601018002675038
PROX1|ENST00000366958.9|17	0.48390146047154
PROX1|ENST00000366958.9|18	0.58412583255137
PROX1|ENST00000366958.9|19	-0.248680788044632
PROX1|ENST00000366958.9|20	-0.722305004488834
PROX1|ENST00000366958.9|21	-2.46369212526416
PROX1|ENST00000366958.9|21|mutated	-2.18771939807608
PROX1|ENST00000366958.9|22	0.117277645096738
PROX1|ENST00000366958.9|22|mutated	0.287343210689103
PROX1|ENST00000366958.9|23	0.0526657574084675
PROX1|ENST00000366958.9|24	-0.837568490986086
PROX1|ENST00000366958.9|25	-3.13565375793922
PROX1|ENST00000366958.9|26	-4.26626225641949
PROX1|ENST00000366958.9|27	-3.98434964913203
PROX1|ENST00000366958.9|28	-3.34365423932765
PROX1|ENST00000366958.9|29	-1.45747996870003
PROX1|ENST00000366958.9|30	2.33479993089855
PROX1|ENST00000366958.9|31	-1.06162013642249
PROX1|ENST00000366958.9|32	-0.0651678341966833
PROX1|ENST00000366958.9|33	-0.859081119240606
PROX1|ENST00000366958.9|34	-1.4332657535584
PROX1|ENST00000366958.9|35	-1.39958586415901
PROX1|ENST00000366958.9|36	-1.87786083290159
PROX1|ENST00000366958.9|38	-3.8177816381166
PROX1|ENST00000366958.9|39	-0.326208215261219
PROX1|ENST00000366958.9|39|mutated	-1.12625733879104
PROX1|ENST00000366958.9|40	-4.6546370154854
PROX1|ENST00000366958.9|40|mutated	-4.43507277665608
PROX1|ENST00000366958.9|41	0.612017974791199
PRPF31|ENST00000321030.9|1	0.555772992560163
PRPS1|ENST00000372435.10|1	-0.37120435290498
PRPS1|ENST00000372435.10|2	1.1376924051552
PRPS1|ENST00000372435.10|3	1.08283712313535
PRPS1|ENST00000372435.10|4	1.65552562227965
PRPS1|ENST00000372435.10|5	1.27757564472124
PRPS1|ENST00000372435.10|6	0.635238919780045
PRPS1|ENST00000372435.10|6|mutated	0.470542387505779
PRPS1|ENST00000372435.10|7	-0.719168629072664
PRPS1|ENST00000372435.10|7|mutated	-0.678196885670317
PRRT2|ENST00000358758.12|1	1.66086569379179
PRRT2|ENST00000358758.12|2	2.20915338705191
PRRT2|ENST00000358758.12|3	2.29348985688347
PRRT2|ENST00000358758.12|4	2.35630292270067
PRRT2|ENST00000358758.12|5	1.20908166006924
PRRT2|ENST00000358758.12|6	1.41651018980589
PRRT2|ENST00000358758.12|7	0.773607146837048
PRRT2|ENST00000358758.12|9	0.171883858183696
PSMD12|ENST00000356126.8|1	-2.2439766283153
PSMD12|ENST00000356126.8|2	-3.89685083208933
PSMD12|ENST00000356126.8|3	-3.5115362233584
PSMD12|ENST00000356126.8|4	-1.52941991383249
PSMD12|ENST00000356126.8|5	0.20987251381025
PSMD12|ENST00000356126.8|6	-0.797288807812654
PSMD12|ENST00000356126.8|7	1.0412978172538
PSMD12|ENST00000356126.8|8	1.83676782042214
PSMD12|ENST00000356126.8|9	-2.17563621652409
PSMD12|ENST00000356126.8|10	-0.708494286453906
PSMD12|ENST00000356126.8|11	-0.687498412641123
PSMD12|ENST00000356126.8|12	0.663611622706509
PSMD12|ENST00000356126.8|13	-2.4529691929619
PSMD12|ENST00000356126.8|14	-2.31355849210924
PSMD12|ENST00000356126.8|15	0.752133862393877
PSMD12|ENST00000356126.8|16	0.237458300072249
PSMD12|ENST00000356126.8|17	-0.424306520745744
PSMD12|ENST00000356126.8|18	3.44903629380519
PSMD12|ENST00000356126.8|19	0.70657774965602
PSMD12|ENST00000356126.8|20	-1.07005461712814
PSMD12|ENST00000356126.8|21	-2.76305053937968
PTCH1|ENST00000437951.6|1	-1.22002749745724
PTCH1|ENST00000437951.6|2	-1.0195450550083
PTCH1|ENST00000437951.6|3	-0.735716096629029
PTCH1|ENST00000437951.6|4	0.236867332265635
PTCH1|ENST00000437951.6|5	1.32593574311716
PTCH1|ENST00000437951.6|6	2.06526994263649
PTCH1|ENST00000437951.6|7	1.12389956920438
PTCH1|ENST00000437951.6|8	-0.855034163690319
PTCH1|ENST00000437951.6|9	2.4712554924796
PTCH1|ENST00000437951.6|10	1.24538819298938
PTCH1|ENST00000437951.6|11	1.48512906849005
PTCH1|ENST00000437951.6|12	-0.544154936717518
PTCH1|ENST00000437951.6|13	0.959467145444623
PTCH1|ENST00000437951.6|14	0.49144890695801
PTCH1|ENST00000437951.6|15	1.23453629233061
PTCH1|ENST00000437951.6|16	0.201340434712031
PTCH1|ENST00000437951.6|17	0.280215330910847
PTCH1|ENST00000437951.6|20	-0.562898738931281
PTCH1|ENST00000437951.6|21	-2.54484399616249
PTCH1|ENST00000437951.6|22	-1.58392962572275
PTCH1|ENST00000437951.6|23	1.06563218320237
PTCH1|ENST00000437951.6|24	0.337247840082564
PTCH1|ENST00000437951.6|25	-0.803314364516507
PTEN|ENST00000371953.8|1	-3.76797310008291
PTEN|ENST00000371953.8|2	-2.16241560289636
PTEN|ENST00000371953.8|3	0.429540834963928
PTEN|ENST00000371953.8|4	2.30214516845995
PTEN|ENST00000371953.8|5	0.367222777677211
PTEN|ENST00000371953.8|6	-0.684083626467877
PTEN|ENST00000371953.8|7	-3.382988933333
PTEN|ENST00000371953.8|8	-1.22456196590844
PTEN|ENST00000371953.8|9	0.6588164077348
PTEN|ENST00000371953.8|10	-3.31739449083987
PTEN|ENST00000371953.8|11	-3.56313215081982
PTEN|ENST00000371953.8|12	-2.34281157443672
PTEN|ENST00000371953.8|13	-2.70813132759843
PTEN|ENST00000371953.8|14	-0.723839025388167
PTEN|ENST00000371953.8|15	-0.483060683278265
PTEN|ENST00000371953.8|16	-1.41430814809846
PTEN|ENST00000371953.8|18	-1.4006660858124
PTEN|ENST00000371953.8|19	-0.270966459144043
PTEN|ENST00000371953.8|20	-1.02112232829986
PTEN|ENST00000371953.8|21	-0.814151536859345
PTEN|ENST00000371953.8|22	-0.347952269163155
PTEN|ENST00000371953.8|23	-0.712506956438537
PTEN|ENST00000371953.8|24	-5.15853077255237
PTEN|ENST00000371953.8|25	-5.40876435873189
PTEN|ENST00000371953.8|26	-1.74848323905602
PTEN|ENST00000371953.8|27	-1.70480225549623
PTEN|ENST00000371953.8|28	-0.568081878618085
PTEN|ENST00000371953.8|30	-3.13106601248253
PTEN|ENST00000371953.8|31	0.696693620887531
PTEN|ENST00000371953.8|32	-0.719142690761715
PTEN|ENST00000371953.8|33	0.423205771771238
PTEN|ENST00000371953.8|34	0.251694760850284
PTEN|ENST00000371953.8|35	-0.34318303381135
PTEN|ENST00000371953.8|36	-1.52600526134809
PTEN|ENST00000371953.8|37	0.108839148644004
PTEN|ENST00000371953.8|38	-0.0580107815553341
PTEN|ENST00000371953.8|39	-1.7598171417602
PTEN|ENST00000371953.8|40	-2.16801511570585
PTEN|ENST00000371953.8|41	-0.963549637041059
PTEN|ENST00000371953.8|43	-3.76508124824028
PTEN|ENST00000371953.8|44	0.653645144561704
PTEN|ENST00000371953.8|45	-1.59118560949107
PTEN|ENST00000371953.8|46	1.74857769225008
PTEN|ENST00000371953.8|47	-2.55943139704844
PTHLH|ENST00000545234.6|1	-4.60268846563559
PTHLH|ENST00000545234.6|2	-2.08932268295041
PTPN11|ENST00000351677.7|1	0.445981551915569
PTPN11|ENST00000351677.7|2	0.329518108657386
PTPN11|ENST00000351677.7|3	0.368041829120489
PTPN11|ENST00000351677.7|4	2.33050505125544
PTPN11|ENST00000351677.7|5	2.574667870819
PTPN11|ENST00000351677.7|6	0.065620954111038
PTPN11|ENST00000351677.7|7	0.547299826837657
PTPN11|ENST00000351677.7|8	1.24222799814222
PTPN11|ENST00000351677.7|9	-0.33747026423161
PTPN11|ENST00000351677.7|10	1.27413585599848
PTPN11|ENST00000351677.7|11	0.985433275521587
PTPN11|ENST00000351677.7|12	1.0323619811939
