"Name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"EMX2|ENST00000553456.5|5",194.789904615368,-2.4270220001588,0.231766085869182,-10.4718599835556,1.16334392844053e-25,5.68476957606373e-25
"EMX2|ENST00000553456.5|6",284.924053132072,-0.374594958029091,0.219262760657935,-1.70842945197377,0.0875566862821306,0.105372430828083
"EMX2|ENST00000553456.5|7",425.101928156609,-0.477126751852797,0.197957178608003,-2.41025233440819,0.0159414906209539,0.0210114705807378
"EMX2|ENST00000553456.5|8",3349.30837938468,-0.29922417292936,0.103670240083475,-2.88630732106365,0.00389791335890862,0.00550859094981104
"EMX2|ENST00000553456.5|9",617.163631584052,-3.95469088274836,0.1900877224959,-20.8045571319507,3.93578206433073e-96,2.03184749071074e-94
"ENAM|ENST00000396073.4|1",1493.98678455058,-0.593899686524682,0.122923369239259,-4.83146280646369,1.35533540407622e-06,2.576036696634e-06
"ENAM|ENST00000396073.4|2",2028.48170531793,0.133338393221814,0.184074205490779,0.724373047632108,0.468836742012879,0.504334260740817
"ENAM|ENST00000396073.4|3",6936.04926567737,0.529355161258966,0.148850701071736,3.55628262042146,0.000376139435740061,0.000584308952251454
"ENAM|ENST00000396073.4|4",5913.87713021631,0.660183485921195,0.165621781460557,3.98609096037539,6.71707699040112e-05,0.000111382516230947
"ENAM|ENST00000396073.4|5",3554.50348772477,1.08680873754405,0.169783024879762,6.40116253267196,1.54198316121235e-10,3.80398194064681e-10
"ENAM|ENST00000396073.4|6",6187.34867872289,1.65582663387756,0.161331525706493,10.2635032218686,1.02904352238593e-24,4.84277181438752e-24
"ENAM|ENST00000396073.4|7",2657.34176411806,0.371227862429338,0.153165148654198,2.42370973874391,0.0153628791262968,0.020280084128255
"ENAM|ENST00000396073.4|8",1150.36150072112,-1.51967323113644,0.13738400284912,-11.0615006086655,1.92843834801842e-28,1.0585199859861e-27
"ENAM|ENST00000396073.4|9",983.067715050503,-3.14641519629625,0.153463302845776,-20.5027204416307,2.03587772477215e-93,9.52488574593597e-92
"ENAM|ENST00000396073.4|10",269.344654661312,-1.663863395168,0.256209185340301,-6.49415981303726,8.34980756791517e-11,2.0921683104795e-10
"ENAM|ENST00000396073.4|11",496.846751102688,-0.848064647953067,0.176932903988174,-4.7931426480727,1.64188791431614e-06,3.10514630503148e-06
"ENAM|ENST00000396073.4|12",1106.85285497889,-0.547113585746746,0.148307770082567,-3.68904195270519,0.000225100102452441,0.000356900175678169
"ENAM|ENST00000396073.4|13",5669.96250029284,2.08733624200681,0.114348817145291,18.2541131086179,1.91901783460194e-74,4.87984641295699e-73
"ENAM|ENST00000396073.4|14",1532.57345508461,-0.99832709063831,0.154753479274773,-6.45108010053673,1.1105577909927e-10,2.76358833632236e-10
"ENG|ENST00000373203.9|1",26856.0500063189,2.24570313227109,0.352538120228266,6.37010014921794,1.88904808208455e-10,4.63439755819883e-10
"ENG|ENST00000373203.9|2",5430.77181997176,1.30727679359118,0.27748459309818,4.71116893012014,2.46299962548724e-06,4.59706194708752e-06
"ENG|ENST00000373203.9|3",2614.33876822243,0.967426316056103,0.239684464376731,4.03624956908147,5.43124412856653e-05,9.06873148303936e-05
"ENG|ENST00000373203.9|4",1350.55553740651,0.271603656122681,0.206777958312056,1.31350390699184,0.189013205259743,0.217277201208939
"EP300|ENST00000263253.9|1",4934.6819449458,-0.92417227707771,0.113620186869186,-8.13387394039174,4.15784914128948e-16,1.37375335628204e-15
"EP300|ENST00000263253.9|2",2070.86488245317,-0.721117371196289,0.240855241820513,-2.99398661928923,0.00275358020219374,0.00395581505117841
"EP300|ENST00000263253.9|3",42.0597497000943,2.07418027947001,0.810370244435349,2.5595464464706,0.0104808849446764,0.0141028602384439
"EP300|ENST00000263253.9|4",0.104833991610621,-0.144814102870598,4.0804728567969,-0.0354895395589703,0.971689387345048,0.974210931879427
"EP300|ENST00000263253.9|5",741.505100794785,-1.71051244058044,0.203878311295849,-8.38986957321963,4.86681799773341e-17,1.68467858840616e-16
"EP300|ENST00000263253.9|6",148.677111960929,-2.45491902536688,0.385708405131586,-6.36470191654075,1.95669361040895e-10,4.79544083729649e-10
"EP300|ENST00000263253.9|7",429.231127957901,1.0325697789608,0.258404950525517,3.99593652080142,6.44390005444539e-05,0.000107043815467535
"EP300|ENST00000263253.9|8",430.423036340221,-1.61108732630434,0.184720707569995,-8.72174726644472,2.73941237625739e-18,9.96656805298746e-18
"ERF|ENST00000222329.9|1",1609.3569431322,1.48674182965443,0.120017227799785,12.3877368017086,3.04516390518264e-35,2.13286129195161e-34
"ERF|ENST00000222329.9|2",189.072969857337,-0.395224624190747,0.298637325070649,-1.32342674880726,0.18569350126859,0.213768845126288
"ERF|ENST00000222329.9|3",6373.32644152036,1.15131892975743,0.126684493782891,9.08808091170602,1.00802511806068e-19,3.89120186214267e-19
"ERF|ENST00000222329.9|4",5135.08628455264,1.68519751755255,0.25694302391879,6.5586428144676,5.42996891042829e-11,1.37668792633784e-10
"ERF|ENST00000222329.9|5",341.405142598195,1.02592943008177,0.274411887326057,3.73864791383018,0.000185012625996054,0.000295334695662367
"ERF|ENST00000222329.9|6",999.712280028163,-0.187258572917355,0.180393840654347,-1.03805413886698,0.299244850879905,0.333245521058914
"ERMARD|ENST00000366773.8|1",2161.11917062445,2.29662331535057,0.165588935941005,13.8694249244333,9.70517677421049e-44,9.20339685072993e-43
"ETV6|ENST00000396373.9|1",11316.3211092647,1.21212992089597,0.216517799949157,5.59829224747619,2.16473610972263e-08,4.68504596786194e-08
"ETV6|ENST00000396373.9|2",8987.25046345138,2.26014436055369,0.136963707566159,16.5017755485479,3.56261214225681e-61,5.88543525900825e-60
"ETV6|ENST00000396373.9|3",1237.20627396654,0.795204844602593,0.289667467347027,2.74523353238672,0.00604678511757648,0.00835803177763571
"ETV6|ENST00000396373.9|4",1011.67771568026,0.647859135047743,0.31234753569069,2.07416118592113,0.0380643436472605,0.0480751496217694
"ETV6|ENST00000396373.9|5",3951.93244524719,0.838744653764254,0.115121042689527,7.28576317733925,3.198544165073e-13,9.16044080944029e-13
"ETV6|ENST00000396373.9|6",9280.65569645308,0.605524261999145,0.244371590298452,2.47788321571921,0.0132164396458782,0.0175647245493435
"ETV6|ENST00000396373.9|7",4125.44963957596,0.484799731063743,0.13869950388709,3.4953241899005,0.000473486269592509,0.000728632282013296
"ETV6|ENST00000396373.9|8",979.855663532711,-0.937873179872944,0.176556581150712,-5.31202617178206,1.08413028706384e-07,2.2429829760172e-07
"ETV6|ENST00000396373.9|9",2868.90894333594,-0.572085068555444,0.151265721444166,-3.78198750578537,0.000155581172892038,0.000250053100875999
"ETV6|ENST00000396373.9|10",3350.18177284611,1.05286544487028,0.197469294762126,5.33179320936237,9.72476434184096e-08,2.01930482874877e-07
"ETV6|ENST00000396373.9|11",1928.14843861233,-0.051568677550273,0.158395756834397,-0.32556855423967,0.744750807070371,0.7695522747202
"ETV6|ENST00000396373.9|12",2941.9946230994,-0.142927744772808,0.121905301767266,-1.17244896407932,0.241016850913496,0.272403399395201
"ETV6|ENST00000396373.9|13",4299.5358585329,1.22651122154573,0.184720012704694,6.63983941743507,3.1402508080334e-11,8.07098367549701e-11
"ETV6|ENST00000396373.9|14",3965.05970613085,0.386445906253465,0.19915551162993,1.94042285393315,0.0523283213736698,0.0648325545766466
"ETV6|ENST00000396373.9|15",8815.00827203098,1.3158356443966,0.180372681064548,7.29509389465537,2.98450868327698e-13,8.55768745501758e-13
"ETV6|ENST00000396373.9|16",5370.64517198766,0.858741244602785,0.142262372848976,6.03632026800521,1.57668180357507e-09,3.6646454417657e-09
"ETV6|ENST00000396373.9|17",1541.27067394684,-0.572303761472619,0.156575925063873,-3.65511978446977,0.000257061925743194,0.000405589604087239
"ETV6|ENST00000396373.9|18",1943.83782064512,-1.46961391687203,0.154635438218581,-9.50373299808995,2.02497989409314e-21,8.40373672611003e-21
"ETV6|ENST00000396373.9|19",574.493652766418,-3.06236732751875,0.185213619521972,-16.5342448110597,2.07968175072659e-61,3.47881959894586e-60
"ETV6|ENST00000396373.9|20",0,NA,NA,NA,NA,NA
"ETV6|ENST00000396373.9|21",0.535929727048541,-2.14049886573262,3.17901164073185,-0.673322122607847,0.500742381511629,0.535912027822784
"ETV6|ENST00000396373.9|22",1107.31840810268,-1.25087771828934,0.115022900718934,-10.8750319325187,1.51602698463187e-27,8.00946413539301e-27
"ETV6|ENST00000396373.9|23",3488.7585956718,0.443708820722641,0.184683994979864,2.40252990396389,0.0162821032546539,0.0214415338846608
"ETV6|ENST00000396373.9|24",3267.98808465098,-0.0300834470613478,0.173613270789768,-0.173278499532311,0.862432522933729,0.877600197721094
"ETV6|ENST00000396373.9|25",2380.40529544282,0.118558009927815,0.154586608127881,0.766935838515441,0.443119664233119,0.478690738569502
"ETV6|ENST00000396373.9|26",5035.99673280466,0.564624787766968,0.143274515244933,3.94085987170658,8.11900468670082e-05,0.000133701799989847
"ETV6|ENST00000396373.9|27",3773.78644399059,0.113456126484323,0.172349300016426,0.658291774167403,0.510350662670781,0.54556139653766
"ETV6|ENST00000396373.9|28",4279.79888121019,0.0719876797758322,0.106844311852752,0.673762398086688,0.500462384291788,0.535708104089976
"ETV6|ENST00000396373.9|29",4603.70554886257,-0.393334863959367,0.160095299756362,-2.45687952462037,0.0140149677974592,0.0185703362440722
"ETV6|ENST00000396373.9|30",2569.55345533088,-1.17528366698023,0.13827471344588,-8.49962829566975,1.90198741508679e-17,6.67646637470529e-17
"ETV6|ENST00000396373.9|31",276.860458605139,-2.02525577578882,0.18205028864365,-11.124705106912,9.51198914482832e-29,5.29637814912175e-28
"EXT1|ENST00000378204.7|1",1287.2947774692,0.102987710033654,0.147004212256501,0.700576592009187,0.483567290878682,0.519107774747152
"EXT1|ENST00000378204.7|2",860.41123944369,0.261368270110209,0.24714749314155,1.057539636708,0.290265374913046,0.324119745975532
"EXT1|ENST00000378204.7|3",318.737662351945,-4.59331672827599,0.305001659359016,-15.0599729127022,2.96908658799847e-51,3.59926620085604e-50
"EXT1|ENST00000378204.7|4",1686.06388472631,-0.485849247257312,0.101821867144198,-4.77156097097751,1.82803625106472e-06,3.4452226874905e-06
"EXT1|ENST00000378204.7|5",1989.81853262486,2.25997354327674,0.119560907156702,18.9022783200759,1.09232254810016e-79,3.3037240299484e-78
"EXT1|ENST00000378204.7|6",1008.56241151873,-0.669706209556801,0.15892924770431,-4.21386383708806,2.51038663953498e-05,4.30326331497216e-05
"EXT1|ENST00000378204.7|7",765.054988438659,0.497118576856586,0.150558035127899,3.30184022682207,0.00096052766440475,0.00143910931155563
"EXT1|ENST00000378204.7|8",637.065056504766,-1.02305902761387,0.16456258533319,-6.21683856960856,5.07271157014367e-10,1.21220803023964e-09
"EXT1|ENST00000378204.7|9",459.844907701029,-1.01663592504475,0.170498954260039,-5.96271061870684,2.4808755997676e-09,5.68134742990756e-09
"EXT1|ENST00000378204.7|10",775.652046032233,-3.29096228547134,0.182602295548547,-18.0225679835246,1.29586299927055e-72,3.14818481587493e-71
"EXT1|ENST00000378204.7|11",2036.45556822841,-2.0073707180479,0.141648284769263,-14.1715144755744,1.37502767946622e-45,1.3816028957187e-44
"EXT1|ENST00000378204.7|12",2310.96886847942,1.52368722995955,0.16031069943338,9.50458849811674,2.00840492938101e-21,8.33783911237311e-21
"EXT1|ENST00000378204.7|13",5140.7270226629,0.837335178103323,0.175927291894003,4.7595524781216,1.9402267532322e-06,3.64862550219219e-06
"EXT1|ENST00000378204.7|14",2836.11278320377,0.0994493168439925,0.102248095814793,0.972627568772822,0.3307384356963,0.365699247076679
"EXT1|ENST00000378204.7|15",1359.2827085708,-0.284679695994828,0.191683767357747,-1.4851528635887,0.137503335177222,0.161158376105058
"EXT1|ENST00000378204.7|16",2845.3697868021,-0.68574816420551,0.136369700308736,-5.02859625454191,4.94083479443313e-07,9.72336154007979e-07
"EXT1|ENST00000378204.7|17",916.631794492063,-2.3094762256983,0.179169801920687,-12.8898743032637,5.13273996186279e-38,3.95336504972544e-37
"EXT1|ENST00000378204.7|18",1791.04811627758,-0.510752555446498,0.113322037642324,-4.50708940708052,6.57229449099507e-06,1.1869175379772e-05
"EXT1|ENST00000378204.7|19",2447.58766421159,0.24634537922834,0.129417255072972,1.90349717345989,0.0569757021617598,0.070248917520218
"EXT1|ENST00000378204.7|20",556.978243225708,-1.08899728726294,0.148039195426344,-7.35614162267425,1.89302175059608e-13,5.47121657984779e-13
"EXT1|ENST00000378204.7|21",637.655232089275,-2.20898591895118,0.145530321991224,-15.1788705523814,4.88114243827532e-52,6.11521370117401e-51
"EXT1|ENST00000378204.7|22",1057.23415775744,-1.57683569506441,0.132401130972851,-11.9095334267782,1.0556629915835e-32,6.74689202251633e-32
"EXT1|ENST00000378204.7|23",3899.09953056864,-0.327387706418577,0.146541577071058,-2.2340943298285,0.0254768670226744,0.0327751274254105
"EXT1|ENST00000378204.7|24",205.073183338045,-1.33926643260504,0.264323904040813,-5.06676245368353,4.04638718123598e-07,8.02642916026224e-07
"EXT1|ENST00000378204.7|25",621.34735933258,-0.654453109546367,0.2329558144114,-2.80934438661661,0.00496425116611516,0.00693293332749082
"EXT1|ENST00000378204.7|26",2598.45216522477,-0.520924363413827,0.152109027703687,-3.42467749138863,0.000615529631653634,0.000936985053166698
"EXT1|ENST00000378204.7|27",525.587131439411,-1.28343709600284,0.173905946224256,-7.38006447662127,1.58212894332892e-13,4.59373535860618e-13
"EXT1|ENST00000378204.7|28",1842.64681360039,-0.536167753017536,0.134285702028182,-3.99273895075601,6.53144608076234e-05,0.000108437939713461
"EXT1|ENST00000378204.7|29",2579.32294734929,0.084606263632086,0.149073357922578,0.567547848999461,0.570342027340376,0.603657340178127
"EXT1|ENST00000378204.7|30",5811.7481422366,0.111381415364231,0.177246748550926,0.628397509544328,0.529743568151037,0.56462923518243
"EXT1|ENST00000378204.7|31",1241.76834781976,-0.362401728091897,0.240479866733061,-1.50699404908675,0.131812182566887,0.154836652668066
"EXT1|ENST00000378204.7|32",383.651272493782,-0.779500782846085,0.171932139763282,-4.53377003228895,5.79401104790939e-06,1.05175614308595e-05
"EXT1|ENST00000378204.7|33",828.853469436495,-0.144097687000554,0.146766396607547,-0.981816616959471,0.32619020026722,0.361270577825088
"EXT1|ENST00000378204.7|34",7721.34005881907,1.94948374488054,0.110030313332548,17.7176969312862,3.06193888466457e-70,6.84194813836336e-69
"EXT1|ENST00000378204.7|35",1412.32266540446,0.654544114688966,0.122978900603907,5.32240987254503,1.02401522577529e-07,2.12264284512125e-07
"EXT1|ENST00000378204.7|36",3728.498910952,0.706303390126836,0.121907952944974,5.79374333720164,6.88346296517091e-09,1.53554173838428e-08
"EXT1|ENST00000378204.7|37",2045.01543132981,-0.213004337937834,0.128967022485655,-1.65161863732666,0.0986123182590878,0.117954632556586
"EXT1|ENST00000378204.7|38",1144.32730886763,1.12687037823205,0.194309885764999,5.79934661479295,6.65738000500248e-09,1.485938134922e-08
"EXT2|ENST00000533608.7|1",2196.69599220629,0.80757709403192,0.163594176861487,4.9364660131863,7.95508928381551e-07,1.5382322304207e-06
"EXT2|ENST00000533608.7|2",3453.65207115191,1.36802090502854,0.13169478385983,10.3878138900672,2.81736516603463e-25,1.35407634805766e-24
"EXT2|ENST00000533608.7|3",3147.82895238897,0.213287437499116,0.136020334495838,1.56805552853307,0.116868173872173,0.13825860514293
"EXT2|ENST00000533608.7|4",11325.5794756726,1.64703363190344,0.128551274309204,12.8122699736281,1.39978845015418e-37,1.0570785792873e-36
"EXT2|ENST00000533608.7|5",3487.31903866293,-0.185469866633361,0.120458562650968,-1.53969848677976,0.123633865865549,0.145801773480866
"EXT2|ENST00000533608.7|6",4438.70806243733,0.859436195857716,0.156660743203437,5.48597037320108,4.1120581631853e-08,8.74159045446758e-08
"EXT2|ENST00000533608.7|7",4118.65344649655,-0.225994399724183,0.123921795224505,-1.82368565041167,0.0681996094615762,0.0832477295680083
"EXT2|ENST00000533608.7|8",3159.33774400445,-0.839482286172001,0.114536095633984,-7.3294124574901,2.31163921164987e-13,6.65861059113287e-13
"EXT2|ENST00000533608.7|9",243.496421053586,-2.92160161796507,0.210670322047645,-13.8681214779951,9.88313397809708e-44,9.36473858035353e-43
"EXT2|ENST00000533608.7|10",1164.81773698104,-2.49338370374331,0.15076541402781,-16.5381677211683,1.94859636290271e-61,3.26410330608192e-60
"EXT2|ENST00000533608.7|11",4643.11787687556,0.12111479358741,0.164247534829519,0.737391850131093,0.460884090161029,0.496403664375777
"EXT2|ENST00000533608.7|12",970.977171378755,-0.133708871939271,0.147377949739109,-0.907251540518545,0.364273793902006,0.399680032023115
"EXT2|ENST00000533608.7|13",3513.04267811093,1.00805759206816,0.108831617534803,9.26254350438006,1.99619244396461e-20,7.93244754524358e-20
"EXT2|ENST00000533608.7|14",3102.6299028287,0.145078221103719,0.138020797290843,1.05113304626116,0.29319748841762,0.327088889603002
"EXT2|ENST00000533608.7|15",2535.91360768281,0.0825890488017262,0.250144747706811,0.330165032681506,0.741275266597353,0.766159291339014
"EXT2|ENST00000533608.7|16",1182.67319880499,0.0798700345159784,0.146928464778699,0.543598101540619,0.586718066482588,0.619730336207951
"EXT2|ENST00000533608.7|17",201.124291921134,-0.503675399058596,0.237235322534181,-2.12310457683226,0.0337450895860896,0.0428822215355538
"EXT2|ENST00000533608.7|18",3852.77921059788,-0.431007093440026,0.158185342422179,-2.72469678189093,0.00643605643685092,0.00887050033879901
"EXT2|ENST00000533608.7|19",2027.27295120319,-0.382061755403257,0.110580618621979,-3.4550517094622,0.000550187291630179,0.000840723806054434
"EXT2|ENST00000533608.7|20",4029.17062453869,-0.471361312600091,0.0984836508309227,-4.78618845486676,1.69978460259093e-06,3.21210479413562e-06
"EXT2|ENST00000533608.7|21",1744.44688404489,-1.45751627826685,0.129391318502895,-11.26440548818,1.96674828979334e-29,1.12223650628179e-28
"EXT2|ENST00000533608.7|22",1845.6832240023,-0.654086407029215,0.17074749424675,-3.83072331406507,0.000127767114796033,0.00020696060777821
"EXT2|ENST00000533608.7|23",4264.71302871205,0.406141949108814,0.144312794016661,2.81431699716053,0.00488810002346342,0.00683056515937713
"EXT2|ENST00000533608.7|24",4994.73123043353,0.815653729038344,0.160678923747754,5.07629569587371,3.8486420081184e-07,7.65319364622848e-07
"EXT2|ENST00000533608.7|25",8150.58488643546,1.83618748092692,0.16874553983477,10.8813986000747,1.41376921094756e-27,7.47251272706045e-27
